0.001820	-279.141244	190.212000
0.001839	-271.970810	191.212000
0.002012	-264.753835	192.212000
0.002237	-257.593897	193.212000
0.002252	-250.397014	194.212000
0.002440	-243.190508	195.212000
0.002399	-236.030071	196.212000
0.002341	-228.864138	197.212000
0.002064	-221.665786	198.212000
0.002174	-214.440621	199.212000
0.002202	-207.263327	200.212000
0.002266	-200.057052	201.212000
0.002549	-192.847303	202.212000
0.002765	-185.601507	203.212000
0.002717	-178.427256	204.212000
0.002407	-171.240959	205.212000
0.002433	-164.103404	206.212000
0.002392	-156.892947	207.212000
0.002211	-149.749094	208.212000
0.002312	-142.575494	209.212000
0.002624	-135.309666	210.212000
0.002798	-128.116774	211.212000
0.002705	-120.939437	212.212000
0.002631	-113.787804	213.212000
0.002494	-106.589484	214.212000
0.002152	-99.455688	215.212000
0.002259	-92.249733	216.212000
0.002535	-85.064904	217.212000
0.002745	-77.836496	218.212000
0.002654	-70.716454	219.212000
