0.003595	-2.951238	77.651000
0.002449	-47.910385	78.651000
0.003006	-85.916989	79.651000
0.002527	-99.500701	80.651000
0.002126	-112.008037	81.651000
0.002561	-124.395023	82.651000
0.002984	-136.787781	83.651000
0.002272	-149.242803	84.651000
0.002044	-161.671070	85.651000
0.002757	-174.036135	86.651000
0.002794	-186.450280	87.651000
0.002119	-198.975507	88.651000
0.002017	-211.411498	89.651000
0.002593	-223.780748	90.651000
0.002664	-236.184469	91.651000
0.001855	-248.660333	92.651000
0.001790	-261.073354	93.651000
0.002413	-273.449580	94.651000
0.002317	-285.870979	95.651000
0.001585	-298.371047	96.651000
0.001414	-310.787165	97.651000
0.002148	-323.165719	98.651000
0.001966	-335.564096	99.651000
0.001035	-348.102996	100.651000
0.001183	-360.462883	101.651000
0.001632	-372.881176	102.651000
0.001496	-385.290156	103.651000
0.000714	-397.800366	104.651000
0.000707	-410.187130	105.651000
0.001329	-422.587130	106.651000
0.001013	-435.007577	107.651000
0.000340	-447.505532	108.651000
0.000181	-459.910000	109.651000
0.000818	-472.320413	110.651000
0.000596	-484.745320	111.651000
-0.000330	-497.250026	112.651000
-0.000178	-509.635776	113.651000
0.000246	-522.052599	114.651000
0.000007	-534.466198	115.651000
-0.000801	-546.974381	116.651000
-0.000946	-559.396277	117.651000
-0.000317	-571.821075	118.651000
-0.000730	-584.318607	119.651000
-0.001531	-596.798617	120.651000
-0.001515	-609.228861	121.651000
-0.000963	-621.602360	122.651000
-0.001360	-634.057702	123.651000
-0.002248	-646.558358	124.651000
-0.002073	-658.975736	125.651000
0.237050	-632.841293	126.651000
0.715894	-568.492452	127.651000
0.751407	-575.239612	128.651000
0.794307	-580.767881	129.651000
0.836007	-586.483364	130.651000
0.876323	-592.400284	131.651000
0.917108	-598.214174	132.651000
0.958247	-604.035932	133.651000
1.000572	-609.704373	134.651000
1.042256	-615.394479	135.651000
1.084497	-620.964249	136.651000
1.128126	-626.419509	137.651000
1.172380	-631.764366	138.651000
1.216444	-637.084007	139.651000
1.260753	-642.337641	140.651000
1.306420	-647.440133	141.651000
1.352672	-652.498036	142.651000
1.398387	-657.546690	143.651000
1.444224	-662.542943	144.651000
1.491613	-667.391738	145.651000
1.539430	-672.174386	146.651000
1.586221	-677.058619	147.651000
1.633480	-681.803958	148.651000
1.682276	-686.459578	149.651000
1.731263	-691.051691	150.651000
1.779752	-695.701600	151.651000
1.828045	-700.307942	152.651000
1.878020	-704.767090	153.651000
1.927670	-709.245290	154.651000
1.976650	-713.725697	155.651000
2.026455	-718.137620	156.651000
2.077028	-722.485267	157.651000
2.127435	-726.834854	158.651000
2.177204	-731.227169	159.651000
2.227719	-735.522768	160.651000
2.279634	-739.685264	161.651000
2.330261	-743.929968	162.651000
2.380631	-748.211953	163.651000
2.432452	-752.330357	164.651000
2.484323	-756.482209	165.651000
2.535836	-760.581541	166.651000
2.587319	-764.700175	167.651000
2.639604	-768.744730	168.651000
2.692344	-772.754525	169.651000
2.743841	-776.835657	170.651000
2.795937	-780.865908	171.651000
2.849616	-784.733040	172.651000
2.902405	-788.672513	173.651000
2.954949	-792.635457	174.651000
3.007540	-796.589823	175.651000
3.061744	-800.369595	176.651000
3.115069	-804.243743	177.651000
3.104830	-803.264172	178.651000
3.056154	-799.244668	179.651000
3.005084	-795.076723	180.651000
2.954505	-790.869315	181.651000
2.902394	-786.728237	182.651000
2.851260	-782.563210	183.651000
2.800878	-778.282248	184.651000
2.750448	-774.021104	185.651000
2.699234	-769.776501	186.651000
2.648555	-765.500652	187.651000
2.598639	-761.145431	188.651000
2.548613	-756.823047	189.651000
2.497923	-752.453330	190.651000
2.448234	-748.060101	191.651000
2.398950	-743.562036	192.651000
2.349992	-739.089398	193.651000
2.299325	-734.694830	194.651000
2.250414	-730.179314	195.651000
2.202143	-725.543668	196.651000
2.153562	-720.950777	197.651000
2.104255	-716.366990	198.651000
2.055646	-711.759167	199.651000
2.008114	-707.003744	200.651000
1.960634	-702.285172	201.651000
1.912284	-697.536760	202.651000
1.864966	-692.746836	203.651000
1.817846	-687.892559	204.651000
1.771052	-683.010340	205.651000
1.723254	-678.151283	206.651000
1.676955	-673.195165	207.651000
1.631583	-668.125699	208.651000
1.585496	-663.127921	209.651000
1.539120	-658.071933	210.651000
1.493843	-652.965205	211.651000
1.449340	-647.722261	212.651000
1.404653	-642.508886	213.651000
1.358930	-637.314968	214.651000
1.315145	-632.002143	215.651000
1.271604	-626.565343	216.651000
1.228307	-621.163821	217.651000
1.183899	-615.778359	218.651000
1.141162	-610.267440	219.651000
1.099286	-604.604568	220.651000
1.057176	-598.997195	221.651000
