-0.000306	-3.198747	12.421000
0.002220	-85.172865	13.421000
0.002268	-144.873491	14.421000
0.003090	-156.281040	15.421000
0.002753	-165.610781	16.421000
0.002135	-174.788418	17.421000
0.002433	-183.914542	18.421000
0.003102	-193.037139	19.421000
0.002507	-202.324149	20.421000
0.001913	-211.578844	21.421000
0.002580	-220.633769	22.421000
0.002899	-229.754809	23.421000
0.001987	-238.957449	24.421000
0.002023	-248.069943	25.421000
0.002745	-257.164709	26.421000
0.002498	-266.364267	27.421000
0.001721	-275.616627	28.421000
0.001949	-284.732090	29.421000
0.002712	-293.817241	30.421000
0.002066	-303.028103	31.421000
0.001501	-312.163694	32.421000
0.002056	-321.268644	33.421000
0.002414	-330.454876	34.421000
0.001642	-339.682053	35.421000
0.001273	-348.853976	36.421000
0.001997	-357.918564	37.421000
0.002018	-367.045750	38.421000
0.001188	-376.249377	39.421000
0.001221	-385.447644	40.421000
0.001898	-394.577023	41.421000
0.001611	-403.754770	42.421000
0.000778	-412.913940	43.421000
0.000977	-422.059821	44.421000
0.001567	-431.130150	45.421000
0.000936	-440.313346	46.421000
0.000397	-449.586376	47.421000
0.000979	-458.690489	48.421000
0.001180	-467.844786	49.421000
0.000495	-477.010559	50.421000
0.000124	-486.204342	51.421000
0.000871	-495.280934	52.421000
0.000692	-504.398706	53.421000
-0.000301	-513.704764	54.421000
0.000059	-522.865292	55.421000
0.000496	-531.969775	56.421000
-0.000053	-541.148511	57.421000
-0.000709	-550.324804	58.421000
-0.000157	-559.409412	59.421000
0.000074	-568.661536	60.421000
0.015561	-575.263006	61.421000
0.111563	-568.972255	62.421000
0.123864	-576.240159	63.421000
0.134537	-583.640166	64.421000
0.144129	-591.187801	65.421000
0.154973	-598.558617	66.421000
0.166713	-605.949334	67.421000
0.177620	-613.349885	68.421000
0.188449	-620.667403	69.421000
0.200559	-627.906997	70.421000
0.213037	-635.082215	71.421000
0.224790	-642.302256	72.421000
0.236550	-649.501941	73.421000
0.249605	-656.643202	74.421000
0.262598	-663.761280	75.421000
0.274733	-670.870506	76.421000
0.288033	-677.868689	77.421000
0.302409	-684.783918	78.421000
0.315547	-691.720870	79.421000
0.329074	-698.724204	80.421000
0.344233	-705.549118	81.421000
0.358786	-712.311964	82.421000
0.372931	-719.119596	83.421000
0.387823	-725.837422	84.421000
0.403954	-732.477307	85.421000
0.419332	-739.101399	86.421000
0.434350	-745.818026	87.421000
0.451119	-752.357681	88.421000
0.467877	-758.866486	89.421000
0.483804	-765.330025	90.421000
0.500284	-771.815332	91.421000
0.518219	-778.150424	92.421000
0.535465	-784.493104	93.421000
0.552402	-790.945996	94.421000
0.570514	-797.227204	95.421000
0.588795	-803.475833	96.421000
0.606749	-809.690128	97.421000
0.624361	-815.916518	98.421000
0.643714	-822.016267	99.421000
0.662564	-828.201633	100.421000
0.681219	-834.337295	101.421000
0.700542	-840.371174	102.421000
0.720782	-846.366170	103.421000
0.739829	-852.396776	104.421000
0.759261	-858.390437	105.421000
0.779475	-864.283479	106.421000
0.800258	-870.226587	107.421000
0.819679	-876.202028	108.421000
0.840246	-882.013859	109.421000
0.861833	-887.777399	110.421000
0.882493	-893.549085	111.421000
0.902654	-899.386377	112.421000
0.899426	-898.043204	113.421000
0.881313	-892.278676	114.421000
0.861170	-886.380240	115.421000
0.840597	-880.521058	116.421000
0.821844	-874.510223	117.421000
0.802547	-868.434826	118.421000
0.782064	-862.441451	119.421000
0.763433	-856.372882	120.421000
0.745056	-850.256074	121.421000
0.725472	-844.179492	122.421000
0.706204	-838.102750	123.421000
0.688063	-831.933549	124.421000
0.669805	-825.706787	125.421000
0.650772	-819.505845	126.421000
0.632890	-813.261625	127.421000
0.615751	-806.983479	128.421000
0.597313	-800.748842	129.421000
0.579404	-794.469943	130.421000
0.562839	-787.994563	131.421000
0.545391	-781.616794	132.421000
0.527712	-775.249453	133.421000
0.511017	-768.807058	134.421000
0.495148	-762.274495	135.421000
0.478252	-755.868699	136.421000
0.461515	-749.347488	137.421000
0.446510	-742.644700	138.421000
0.430502	-736.045428	139.421000
0.414202	-729.450821	140.421000
0.399316	-722.748499	141.421000
0.385089	-715.971470	142.421000
0.369377	-709.301783	143.421000
0.354541	-702.550824	144.421000
0.340932	-695.590143	145.421000
0.326816	-688.706170	146.421000
0.312000	-681.881519	147.421000
0.298746	-674.879579	148.421000
0.286196	-667.867352	149.421000
0.272069	-660.919064	150.421000
0.258961	-653.809132	151.421000
0.247435	-646.566802	152.421000
0.234080	-639.532114	153.421000
0.221429	-632.393879	154.421000
0.210537	-625.078961	155.421000
0.198563	-617.843785	156.421000
0.186462	-610.605881	157.421000
0.175691	-603.168836	158.421000
0.165415	-595.692516	159.421000
0.153913	-588.350525	160.421000
0.143303	-580.875142	161.421000
0.134371	-573.302923	162.421000
0.124671	-565.699112	163.421000
0.114371	-558.148913	164.421000
0.105506	-550.380117	165.421000
0.096610	-542.648220	166.421000
0.087181	-534.970851	167.421000
0.078815	-527.181305	168.421000
0.071104	-519.350875	169.421000
0.062844	-511.527618	170.421000
0.054677	-503.578325	171.421000
0.047564	-495.589314	172.421000
0.040262	-487.679391	173.421000
0.031381	-479.888321	174.421000
0.017019	-473.105508	175.421000
0.001240	-466.556370	176.421000
0.000576	-457.442998	177.421000
0.000432	-448.244171	178.421000
0.001478	-438.972506	179.421000
0.001083	-429.882094	180.421000
0.000471	-420.788880	181.421000
0.001435	-411.551077	182.421000
0.001631	-402.451918	183.421000
0.000844	-393.376300	184.421000
0.001221	-384.115132	185.421000
0.002006	-374.892611	186.421000
0.001473	-365.759727	187.421000
0.001092	-356.704657	188.421000
0.002044	-347.481342	189.421000
0.002108	-338.335477	190.421000
0.001238	-329.207399	191.421000
0.001825	-319.969370	192.421000
0.002531	-310.789050	193.421000
0.001741	-301.723415	194.421000
0.001665	-292.590973	195.421000
0.002445	-283.394536	196.421000
0.002464	-274.263151	197.421000
0.001618	-265.095155	198.421000
0.002147	-255.898214	199.421000
0.002864	-246.690319	200.421000
0.002053	-237.644089	201.421000
0.001863	-228.516634	202.421000
0.002816	-219.300390	203.421000
0.002742	-210.214727	204.421000
0.002008	-201.020890	205.421000
0.002355	-191.802043	206.421000
0.003013	-182.580988	207.421000
0.002431	-173.480756	208.421000
0.001967	-164.414971	209.421000
0.002809	-155.206996	210.421000
0.002926	-146.002585	211.421000
0.002187	-136.874354	212.421000
