-0.002638	-3.416165	8.735000
0.002695	-47.718888	9.735000
0.002597	-85.818144	10.735000
0.002649	-99.376306	11.735000
0.003173	-111.813742	12.735000
0.003281	-124.224949	13.735000
0.002767	-136.690959	14.735000
0.002717	-149.097827	15.735000
0.003141	-161.472869	16.735000
0.003383	-173.864836	17.735000
0.003071	-186.310249	18.735000
0.002870	-198.796026	19.735000
0.003162	-211.189870	20.735000
0.003436	-223.576630	21.735000
0.003082	-236.015008	22.735000
0.023318	-245.130457	23.735000
0.351146	-204.863518	24.735000
0.417291	-206.766954	25.735000
0.483233	-208.583760	26.735000
0.548240	-210.541516	27.735000
0.610881	-212.923756	28.735000
0.670627	-215.753093	29.735000
0.729718	-218.702112	30.735000
0.787337	-221.808246	31.735000
0.845204	-224.927434	32.735000
0.903783	-227.965593	33.735000
0.962343	-230.986860	34.735000
1.020824	-233.984083	35.735000
1.079989	-236.878546	36.738000
1.140566	-239.569895	37.735000
1.201990	-242.152505	38.735000
1.263217	-244.714343	39.735000
1.325212	-247.145873	40.735000
1.387777	-249.518637	41.735000
1.451405	-251.757227	42.735000
1.514711	-253.996431	43.735000
1.577845	-256.251394	44.735000
1.641421	-258.458527	45.735000
1.705681	-260.599734	46.735000
1.769350	-262.775275	47.735000
1.833010	-264.935198	48.735000
1.896919	-267.086883	49.735000
1.961438	-269.182616	50.735000
2.025702	-271.329249	51.735000
2.089260	-273.519405	52.735000
2.153325	-275.627085	53.735000
2.218125	-277.670928	54.735000
2.282672	-279.754728	55.735000
2.346474	-281.868067	56.735000
2.410887	-283.934673	57.735000
2.475755	-285.950384	58.735000
2.541004	-287.937158	59.735000
2.605372	-289.973017	60.735000
2.669571	-291.987580	61.735000
2.735063	-293.935108	62.735000
2.800166	-295.896394	63.735000
2.865097	-297.877689	64.735000
2.930250	-299.804641	65.735000
2.995731	-301.695461	66.735000
3.061592	-303.561102	67.735000
3.128780	-305.192821	68.735000
3.193781	-307.112404	69.735000
3.259615	-308.971605	70.735000
3.326072	-310.734357	71.735000
3.392592	-312.485858	72.735000
3.525694	-303.507631	73.735000
3.621737	-300.462839	74.735000
3.709454	-298.827423	75.735000
3.779501	-300.032563	76.735000
3.848580	-301.352793	77.735000
3.917324	-302.693783	78.735000
3.986745	-303.981710	79.735000
4.056306	-305.243367	80.735000
4.125692	-306.517591	81.735000
4.194698	-307.812608	82.735000
4.264174	-309.052088	83.735000
4.334677	-310.250592	84.735000
4.404865	-311.422839	85.735000
4.474494	-312.631844	86.735000
4.544400	-313.804722	87.735000
4.614864	-314.917089	88.735000
4.685434	-316.032101	89.735000
4.755357	-317.201306	90.735000
4.825088	-318.389688	91.735000
4.895425	-319.538879	92.735000
4.965910	-320.674488	93.735000
5.035888	-321.858578	94.735000
5.105341	-323.078925	95.735000
5.175080	-324.294631	96.735000
5.245071	-325.484600	97.735000
5.315059	-326.692104	98.735000
5.384380	-327.935097	99.735000
5.453791	-329.190894	100.735000
5.524503	-330.269875	101.735000
5.591441	-331.803511	102.735000
5.664199	-332.661347	103.735000
5.733622	-333.930978	104.735000
5.803149	-335.169536	105.735000
5.873179	-336.398052	106.735000
5.942623	-337.648558	107.735000
6.012046	-338.930393	108.735000
5.997602	-338.727794	109.735000
5.931004	-337.553345	110.735000
5.861599	-336.373416	111.736000
5.791464	-335.216675	112.735000
5.721266	-334.070941	113.735000
5.651315	-332.891873	114.737000
5.582126	-331.663138	115.735000
5.512439	-330.461305	116.735000
5.442171	-329.289095	117.735000
5.372499	-328.085627	118.735000
5.303016	-326.850774	119.736000
5.233456	-325.641749	120.735000
5.163310	-324.456773	121.735000
5.093368	-323.258777	122.735000
5.023962	-322.016104	123.735000
4.954725	-320.771720	124.735000
4.884627	-319.579053	125.735000
4.814495	-318.393066	126.735000
4.744815	-317.174898	127.735000
4.675512	-315.932616	128.735000
4.605332	-314.752524	129.735000
4.535214	-313.598160	130.736000
4.465346	-312.387878	131.735000
4.396093	-311.163558	132.735000
4.325985	-309.947849	133.735000
4.255612	-308.785861	134.735000
4.185458	-307.579878	135.735000
4.116384	-306.335721	136.735000
4.046626	-305.101386	137.735000
3.976884	-303.902577	138.735000
3.906733	-302.680157	139.735000
3.837555	-301.415859	140.735000
3.768019	-300.169153	141.735000
3.698133	-298.994268	142.735000
3.627486	-297.856111	143.735000
3.557527	-296.735200	144.735000
3.486452	-295.720953	145.735000
3.395352	-297.968880	146.735000
3.318962	-297.762616	147.735000
3.247829	-296.796019	148.735000
3.177610	-295.657523	149.735000
3.107965	-294.501690	150.735000
3.037284	-293.351626	151.735000
2.967538	-292.174086	152.735000
2.897936	-290.903445	153.735000
2.828774	-289.669689	154.735000
2.757340	-288.683710	155.735000
2.682558	-288.284627	156.735000
2.612111	-287.239924	157.735000
2.539717	-286.462321	158.735000
2.468342	-285.494292	159.735000
2.403236	-283.495711	160.735000
2.338626	-281.462810	161.735000
2.274866	-279.320294	162.735000
2.210555	-277.229147	163.736000
2.145863	-275.174883	164.735000
2.081672	-273.067987	165.735000
2.017997	-270.863741	166.735000
1.954148	-268.693622	167.735000
1.889980	-266.543713	168.735000
1.826196	-264.358132	169.735000
1.762690	-262.148154	170.735000
1.699830	-259.884036	171.735000
1.636162	-257.644154	172.735000
1.572992	-255.371067	173.735000
1.508916	-253.218296	174.735000
1.445023	-251.102840	175.735000
1.382091	-248.760316	176.735000
1.319377	-246.420525	177.735000
1.256674	-244.048306	178.735000
1.194738	-241.632967	179.735000
1.131984	-239.279994	180.735000
1.069130	-236.933201	181.735000
1.006809	-234.498993	182.736000
0.945206	-232.029735	183.735000
0.883329	-229.539137	184.735000
0.821013	-227.128118	185.735000
0.758644	-224.674856	186.735000
0.697295	-222.169000	187.735000
0.635470	-219.682288	188.735000
0.571586	-217.538048	189.735000
0.504172	-215.883195	190.735000
0.437282	-214.216518	191.735000
0.370161	-212.569694	192.735000
0.307201	-210.322482	193.735000
0.241499	-208.395771	194.736000
0.169313	-207.593074	195.735000
0.074421	-210.412807	196.735000
0.007525	-208.788553	197.735000
0.003439	-196.969676	198.735000
0.003017	-184.547636	199.735000
0.002834	-172.115745	200.735000
0.003294	-159.691698	201.735000
0.003469	-147.247477	202.735000
0.003087	-134.900473	203.735000
0.002725	-122.493506	204.735000
0.002809	-110.102069	205.735000
0.003125	-97.625585	206.735000
0.003040	-85.236348	207.735000
0.002541	-72.930054	208.735000
