-0.002893	-2.841554	53.398000
0.001913	-2.499816	54.398000
0.002534	-2.451036	55.398000
0.002156	-2.487363	56.398000
0.001558	-2.531731	57.398000
0.001942	-2.502712	58.398000
0.002417	-2.465635	59.398000
0.001907	-2.501118	60.398000
0.001680	-2.518131	61.398000
0.002217	-2.481548	62.398000
0.002397	-2.471202	63.398000
0.001693	-2.522079	64.398000
0.001771	-2.512942	65.398000
0.002439	-2.460520	66.398000
0.002265	-2.473831	67.398000
0.001783	-8.134898	68.398000
0.002042	-9.171174	69.398000
0.002520	-6.770069	70.398000
0.002171	-5.289925	71.398000
0.001748	-4.383377	72.398000
0.002245	-3.781117	73.398000
0.002657	-3.354950	74.398000
0.001921	-3.085027	75.398000
0.001540	-2.914154	76.398000
0.002203	-2.733911	77.398000
0.002440	-2.619907	78.398000
0.001788	-2.613024	79.398000
0.001745	-2.589323	80.398000
0.002378	-2.522549	81.398000
0.002196	-2.510986	82.398000
0.001616	-2.546303	83.398000
0.001208	-351.990224	84.398000
0.002462	-291.110707	85.399000
0.002245	-190.249665	86.398000
0.002031	-124.880700	87.398000
0.002722	-90.381436	88.398000
0.002808	-90.766012	89.398000
0.002109	-91.516501	90.399000
0.002395	-92.090503	91.398000
0.003022	-92.662516	92.398000
0.002333	-3.238178	9.786000
0.002101	-47.961363	10.786000
0.002072	-85.961497	11.786000
0.002794	-99.453628	12.786000
0.002877	-111.911895	13.786000
0.002223	-124.368490	14.786000
0.002294	-136.794792	15.786000
0.002901	-149.153183	16.787000
0.002631	-161.568058	17.786000
0.001995	-174.012640	18.786000
0.002349	-186.397074	19.786000
0.002907	-198.842031	20.786000
0.002437	-211.294765	21.786000
0.001844	-223.749428	22.786000
0.002188	-236.128984	23.786000
0.002705	-248.497555	24.786000
0.002115	-260.931187	25.786000
0.001588	-273.409429	26.786000
0.002026	-285.772988	27.786000
0.002228	-298.191740	28.786000
0.001452	-310.649647	29.786000
0.001295	-323.091927	30.786000
0.001916	-335.423552	31.786000
0.001867	-347.881341	32.786000
0.001129	-360.315578	33.786000
0.000885	-372.774826	34.786000
0.001484	-385.113225	35.786000
0.607080	-300.120391	36.786000
0.779274	-285.038616	37.787000
0.833247	-288.757651	38.786000
0.891703	-291.846066	39.786000
0.951313	-294.690253	40.786000
1.010456	-297.543979	41.786000
1.070438	-300.306779	42.786000
1.131333	-302.982453	43.786000
1.192199	-305.657075	44.786000
1.252956	-308.256494	45.786000
1.314121	-310.821954	46.786000
1.376309	-313.302475	47.786000
-0.003123	-3.460768	14.573000
0.001898	-44.848257	15.573000
0.002641	-77.726864	16.573000
0.002980	-85.987722	17.573000
0.002400	-93.296167	18.573000
0.002176	-100.490123	19.574000
0.002701	-107.664438	20.573000
0.002881	-114.817735	21.573000
0.002209	-122.030597	22.573000
0.002170	-129.204504	23.573000
0.002912	-136.351725	24.573000
0.002801	-143.599062	25.573000
0.002092	-150.793934	26.573000
0.002173	-157.997403	27.573000
0.002849	-165.128192	28.573000
0.002786	-172.278097	29.573000
0.002094	-179.504376	30.573000
0.002104	-186.726408	31.573000
0.002678	-193.864400	32.573000
0.002639	-201.077477	33.573000
0.001984	-208.311868	34.573000
0.002130	-215.489133	35.573000
0.002703	-222.672886	36.573000
0.002531	-229.861970	37.573000
0.001799	-237.133779	38.573000
0.001946	-244.237317	39.573000
0.002550	-251.405426	40.573000
0.002273	-258.595131	41.573000
0.001638	-265.819112	42.573000
0.001886	-272.981806	43.573000
0.002459	-280.127122	44.573000
0.002071	-287.311816	45.573000
0.001509	-294.562442	46.573000
0.001859	-301.793902	47.573000
0.002248	-308.932351	48.573000
0.001708	-316.140599	49.573000
0.001268	-323.352515	50.573000
0.001766	-330.528859	51.573000
0.002155	-337.625013	52.573000
0.001508	-344.884429	53.573000
0.088070	-338.049335	54.573000
0.511993	-277.236438	55.573000
0.542116	-279.625849	56.573000
0.573506	-281.730854	57.573000
0.607297	-283.575682	58.578000
0.642064	-285.187606	59.573000
0.676694	-286.804029	60.573000
0.711142	-288.385350	61.573000
0.746342	-289.952381	62.573000
0.781826	-291.434405	63.573000
0.817255	-292.954403	64.573000
0.851845	-294.522383	65.573000
0.887080	-296.037314	66.573000
0.922862	-297.476720	67.573000
0.959063	-298.901362	68.573000
0.995199	-300.307071	69.573000
1.030998	-301.678726	70.573000
1.067710	-303.044244	71.573000
1.103671	-304.443547	72.573000
1.139048	-305.905613	73.573000
1.174687	-307.323623	74.573000
1.211598	-308.674999	75.573000
1.247671	-310.058705	76.573000
1.283268	-311.459211	77.573000
1.319755	-312.861610	78.574000
1.356540	-314.169159	79.573000
1.392880	-315.533679	80.573000
1.428276	-316.923544	81.573000
1.464697	-318.279052	82.573000
1.501731	-319.572219	83.573000
1.537889	-320.912054	84.573000
1.573725	-322.273693	85.573000
1.610969	-323.536348	86.573000
1.648325	-324.783890	87.573000
1.685046	-326.084018	88.575000
1.722185	-327.305173	89.573000
1.759535	-328.531985	90.573000
1.796808	-329.758015	91.573000
1.833186	-331.036037	92.573000
1.870020	-332.301201	93.573000
1.907645	-333.475976	94.573000
1.944994	-334.648876	95.574000
1.981742	-335.883512	96.573000
2.019182	-337.080884	97.573000
2.056969	-338.204652	98.573000
2.094416	-339.399895	99.573000
2.131455	-340.634219	100.573000
2.168997	-341.801009	101.573000
2.207279	-342.886716	102.573000
2.244699	-344.040739	103.573000
2.281832	-345.240922	104.573000
2.319729	-346.338566	105.573000
2.358184	-347.402721	106.573000
2.395131	-348.569768	107.573000
2.432794	-349.709790	108.573000
2.471055	-350.758898	109.573000
2.508938	-351.868909	110.573000
2.546648	-353.023888	111.573000
2.584560	-354.103516	112.573000
2.623146	-355.141923	113.573000
2.660943	-356.225841	114.573000
2.653607	-355.881248	115.573000
2.618831	-354.588279	116.573000
2.583262	-353.238336	117.573000
2.545901	-352.004812	118.573000
2.508463	-350.738090	119.573000
2.472697	-349.383379	120.573000
2.436501	-348.054528	121.573000
2.399145	-346.835165	122.573000
2.362179	-345.573040	123.573000
2.326378	-344.232981	124.574000
2.289386	-342.963208	125.573000
2.252137	-341.740021	126.573000
2.215665	-340.419141	127.573000
2.179764	-339.086766	128.573000
2.142178	-337.860806	129.573000
2.104550	-336.620480	130.573000
2.068511	-335.299551	131.573000
2.031913	-334.009614	132.573000
1.994538	-332.791971	133.573000
1.957592	-331.510762	134.573000
1.921893	-330.175333	135.573000
1.884929	-328.894004	136.573000
1.847786	-327.642536	137.573000
1.811433	-326.314020	138.573000
1.775645	-324.967403	139.573000
1.738723	-323.674450	140.573000
1.700893	-322.428835	141.574000
1.664273	-321.121467	142.573000
1.628384	-319.719533	143.573000
1.591850	-318.396821	144.573000
1.554916	-317.111271	145.573000
1.518815	-315.795056	146.573000
1.482726	-314.421067	147.573000
