-0.003298	-3.510967	12.331000
0.003503	-164.404674	13.331000
0.001831	-261.435219	14.331000
0.000671	-267.960172	15.331000
0.002608	-270.119055	16.331000
0.002641	-272.222609	17.331000
0.001615	-274.356915	18.331000
0.001220	-276.485586	19.331000
0.001334	-278.543198	20.332000
0.002400	-280.486119	21.331000
0.002035	-282.559675	22.331000
0.001628	-284.604665	23.331000
0.001159	-286.674751	24.331000
0.001848	-288.595950	25.331000
0.001459	-290.673937	26.331000
0.001355	-292.692871	27.331000
0.002283	-294.646929	28.331000
0.001691	-296.719863	29.332000
0.000975	-298.872155	30.331000
0.002133	-300.839180	31.332000
0.002224	-302.851127	32.331000
0.000700	-304.985048	33.331000
0.002731	-306.848363	34.331000
0.001624	-308.936507	35.331000
0.001426	-310.955939	36.331000
0.002294	-312.893762	37.331000
0.002048	-314.925103	38.331000
0.000415	-317.055390	39.331000
0.000588	-319.069859	40.331000
0.000869	-321.164564	41.331000
0.001329	-323.176730	42.331000
0.002462	-325.101497	43.331000
0.001808	-327.160702	44.331000
0.001456	-329.221023	45.331000
0.001775	-331.192654	46.331000
0.000884	-333.272569	47.331000
0.001463	-335.217091	48.331000
0.001289	-337.234945	49.331000
0.001564	-339.221113	50.331000
0.000590	-341.315887	51.331000
0.001735	-343.325722	52.331000
0.001015	-345.456417	53.331000
0.087316	-333.485339	54.331000
0.103519	-333.085391	55.331000
0.105079	-334.809866	56.331000
0.106502	-336.539824	57.331000
0.109678	-338.132032	58.332000
0.112116	-339.798499	59.331000
0.112489	-341.602327	60.331000
0.115548	-343.205541	61.331000
0.116979	-344.933087	62.331000
0.118180	-346.705700	63.331000
0.120522	-348.444833	64.331000
0.123179	-350.158433	65.331000
0.123466	-351.989635	66.331000
0.125862	-353.664399	67.331000
0.127948	-355.387265	68.331000
0.129354	-357.134184	69.332000
0.131792	-358.799794	70.331000
0.134162	-360.504277	71.331000
0.134782	-362.297451	72.332000
0.136823	-363.972232	73.331000
0.139933	-365.580346	74.331000
0.140931	-367.416588	75.331000
0.142912	-369.153003	76.331000
0.146009	-370.752818	77.331000
0.146905	-372.515126	78.331000
0.149894	-374.126165	79.331000
0.152375	-375.778972	80.331000
0.153154	-377.544024	81.331000
0.156352	-379.129598	82.331000
0.159024	-380.761524	83.331000
0.159876	-382.486369	84.331000
0.162637	-384.060987	85.331000
0.165724	-385.732838	86.331000
0.167285	-387.492965	87.332000
0.169990	-389.118383	88.331000
0.172282	-390.762636	89.331000
0.174630	-392.387217	90.332000
0.176506	-394.066020	91.331000
0.180047	-395.621583	92.331000
0.180525	-397.395170	93.332000
0.183594	-398.976968	94.331000
0.187289	-400.493863	95.331000
0.187361	-402.284006	96.331000
0.190964	-403.876636	97.332000
0.193900	-405.489076	98.331000
0.196133	-407.099722	99.331000
0.199732	-408.626243	100.331000
0.202150	-410.243781	101.331000
0.203796	-411.895669	102.331000
0.206218	-413.500168	103.332000
0.210703	-414.958852	104.331000
0.212812	-416.582908	105.331000
0.214373	-418.239394	106.331000
0.218057	-419.725059	107.331000
0.220260	-421.399812	108.331000
0.223346	-422.965676	109.331000
0.227377	-424.427219	110.331000
0.229344	-426.029002	111.331000
0.231539	-427.623258	112.331000
0.232522	-427.185840	113.331000
0.228585	-425.816121	114.331000
0.225051	-424.350863	115.331000
0.222381	-422.817752	116.331000
0.219763	-421.195844	117.331000
0.215180	-419.756891	118.331000
0.214549	-418.044647	119.331000
0.209634	-416.677525	120.331000
0.207577	-415.047509	121.331000
0.204846	-413.487440	122.331000
0.202080	-411.922376	123.331000
0.199463	-410.355867	124.331000
0.196736	-408.785941	125.331000
0.193832	-407.216532	126.331000
0.190826	-405.682910	127.331000
0.187509	-404.096461	128.331000
0.184449	-402.506140	129.331000
0.182006	-400.915272	130.331000
0.180737	-399.224421	131.332000
0.177509	-397.675633	132.331000
0.174381	-396.112460	133.338000
0.172210	-394.494121	134.331000
0.169583	-392.903121	135.331000
0.167326	-391.278797	136.331000
0.164269	-389.709797	137.331000
0.162162	-388.068691	138.331000
0.159430	-386.401371	139.332000
0.156893	-384.757371	140.332000
0.154549	-383.143898	141.331000
0.150488	-381.682495	142.331000
0.149219	-379.985352	143.331000
0.146900	-378.352861	144.331000
0.143353	-376.808737	145.331000
0.142180	-375.098371	146.331000
0.139116	-373.525204	147.332000
0.136441	-371.907913	148.331000
0.134440	-370.258848	149.331000
0.132538	-368.512035	150.331000
0.129120	-366.885113	151.331000
0.127899	-365.123755	152.332000
0.126353	-363.421707	153.331000
0.124074	-361.754011	154.331000
0.122160	-360.048635	155.331000
0.120953	-358.320131	156.331000
0.117221	-356.770632	157.331000
0.114721	-355.111357	158.331000
0.114209	-353.326204	159.331000
0.110727	-351.762667	160.331000
0.109507	-349.957251	161.331000
0.107401	-348.221521	162.331000
0.103872	-346.657283	163.331000
0.102217	-344.965176	164.331000
0.100965	-343.257536	165.331000
0.099524	-341.544967	166.332000
0.096607	-339.939630	167.331000
0.093761	-338.334426	168.331000
0.093521	-336.537617	169.331000
0.089224	-335.048734	170.331000
0.086794	-333.438472	171.331000
0.085018	-331.757043	172.331000
0.081969	-330.107395	173.331000
0.079869	-328.396138	174.331000
0.077814	-326.727582	175.331000
0.074430	-325.178105	176.331000
0.073585	-323.456884	177.331000
0.070456	-321.888382	178.331000
0.068476	-320.238044	179.331000
0.066066	-318.612962	180.331000
0.062399	-317.077360	181.331000
0.062010	-315.305300	182.331000
0.058431	-313.774388	183.331000
0.055491	-312.124303	184.332000
0.052984	-310.454749	185.331000
0.050363	-308.838683	186.331000
0.048378	-307.197969	187.331000
0.045404	-305.623904	188.331000
0.042878	-304.030765	189.331000
0.041197	-302.357087	190.331000
0.036896	-300.892103	191.331000
0.035319	-299.231141	192.331000
0.026605	-298.687565	193.331000
0.001257	-300.656793	194.331000
0.002576	-298.473926	195.331000
0.001358	-296.505074	196.331000
0.001821	-294.429000	197.331000
0.002042	-292.397003	198.332000
0.001065	-290.467144	199.331000
0.002266	-288.362089	200.331000
0.001591	-286.424097	201.331000
0.001282	-284.418851	202.332000
0.002531	-282.321112	203.331000
0.001218	-280.394908	204.331000
0.001882	-278.313576	205.331000
0.002361	-276.197003	206.331000
0.000549	-274.292138	207.331000
0.002343	-272.143574	208.331000
0.001631	-270.163504	209.332000
0.001800	-268.135553	210.331000
0.003484	-265.999868	211.331000
0.001542	-264.139092	212.331000
0.001593	-3.078471	24.438000
0.001916	-151.402466	25.438000
0.002756	-248.493147	26.438000
0.001536	-254.926969	27.438000
0.001854	-257.216898	28.438000
0.002208	-259.274916	29.438000
0.000945	-261.406307	30.438000
0.002210	-263.327326	31.438000
0.001901	-265.363139	32.438000
0.002091	-267.382992	33.438000
0.002295	-269.387827	34.438000
0.001413	-271.566819	35.438000
0.002808	-273.546810	36.438000
0.001674	-275.646677	37.439000
0.001889	-277.636483	38.439000
0.002100	-279.643604	39.438000
0.001271	-281.724828	40.438000
0.002217	-283.666973	41.438000
0.001612	-285.719052	42.438000
0.001922	-287.703198	43.438000
0.002544	-289.678323	44.438000
0.001923	-291.737062	45.438000
0.002114	-293.815602	46.438000
0.001300	-295.949072	47.438000
0.001982	-297.923277	48.438000
0.001667	-299.939740	49.438000
0.001045	-302.003821	50.438000
0.002507	-303.916598	51.438000
0.001396	-306.022268	52.438000
0.002277	-307.957360	53.438000
0.001824	-309.994187	54.438000
0.001763	-312.002941	55.438000
0.001221	-314.058186	56.438000
0.000958	-316.169511	57.438000
0.002435	-318.122143	58.438000
0.001240	-320.238391	59.438000
0.002116	-322.192880	60.439000
0.002113	-324.192453	61.438000
0.000647	-326.297063	62.438000
0.002447	-328.186619	63.438000
0.001501	-330.289604	64.438000
0.049779	-324.520393	65.438000
0.084290	-321.054183	66.438000
0.084536	-322.863667	67.438000
0.088913	-324.410477	68.438000
0.090544	-326.153207	69.438000
0.092566	-327.814786	70.438000
0.095595	-329.420080	71.438000
0.096067	-331.212204	72.438000
0.099871	-332.737583	73.438000
0.101553	-334.450339	74.438000
0.103918	-336.102758	75.438000
0.106433	-337.747729	76.438000
0.107405	-339.516713	77.438000
0.110697	-341.105132	78.438000
0.111592	-342.944546	79.438000
0.113433	-344.679986	80.438000
0.115566	-346.375889	81.438000
0.117041	-348.106859	82.438000
0.119423	-349.782130	83.438000
0.120958	-351.532848	84.438000
0.122502	-353.245935	85.438000
0.125788	-354.861310	86.438000
0.126079	-356.705692	87.438000
0.129434	-358.304394	88.438000
0.130487	-360.079166	89.438000
0.132902	-361.739793	90.438000
