probe voltage (V), probe current (A), resistance (9.9e37 if not enabled) , timestamp , status word ,
-4.600000E+01,+3.908211E-07,+9.910000E+37,+6.929149E+03,+2.150800E+04,
-4.590000E+01,+4.140530E-07,+9.910000E+37,+6.930207E+03,+2.150800E+04,
-4.580000E+01,+4.297092E-07,+9.910000E+37,+6.931263E+03,+2.150800E+04,
-4.570000E+01,+4.418300E-07,+9.910000E+37,+6.932318E+03,+2.150800E+04,
-4.560000E+01,+4.504156E-07,+9.910000E+37,+6.933380E+03,+2.150800E+04,
-4.550000E+01,+4.665770E-07,+9.910000E+37,+6.934451E+03,+2.150800E+04,
-4.540000E+01,+4.792028E-07,+9.910000E+37,+6.935529E+03,+2.150800E+04,
-4.530000E+01,+4.923339E-07,+9.910000E+37,+6.936588E+03,+2.150800E+04,
-4.520000E+01,+5.054649E-07,+9.910000E+37,+6.937647E+03,+2.150800E+04,
-4.510000E+01,+5.196059E-07,+9.910000E+37,+6.938709E+03,+2.150800E+04,
-4.500000E+01,+5.297068E-07,+9.910000E+37,+6.939767E+03,+2.150800E+04,
-4.490000E+01,+5.463727E-07,+9.910000E+37,+6.940845E+03,+2.150800E+04,
-4.480000E+01,+5.564743E-07,+9.910000E+37,+6.941903E+03,+2.150800E+04,
-4.470000E+01,+5.726350E-07,+9.910000E+37,+6.942963E+03,+2.150800E+04,
-4.460000E+01,+5.852608E-07,+9.910000E+37,+6.944034E+03,+2.150800E+04,
-4.450000E+01,+6.009174E-07,+9.910000E+37,+6.945092E+03,+2.150800E+04,
-4.440000E+01,+6.170783E-07,+9.910000E+37,+6.946154E+03,+2.150800E+04,
-4.430000E+01,+6.291996E-07,+9.910000E+37,+6.947211E+03,+2.150800E+04,
-4.420000E+01,+6.463706E-07,+9.910000E+37,+6.948271E+03,+2.150800E+04,
-4.410000E+01,+6.610169E-07,+9.910000E+37,+6.949348E+03,+2.150800E+04,
-4.400000E+01,+6.756625E-07,+9.910000E+37,+6.950407E+03,+2.150800E+04,
-4.390000E+01,+6.913190E-07,+9.910000E+37,+6.951469E+03,+2.150800E+04,
-4.380000E+01,+7.049551E-07,+9.910000E+37,+6.952526E+03,+2.150800E+04,
-4.370000E+01,+7.201064E-07,+9.910000E+37,+6.953587E+03,+2.150800E+04,
-4.360000E+01,+7.362676E-07,+9.910000E+37,+6.954646E+03,+2.150800E+04,
-4.350000E+01,+7.544489E-07,+9.910000E+37,+6.955704E+03,+2.150800E+04,
-4.340000E+01,+7.716205E-07,+9.910000E+37,+6.956763E+03,+2.150800E+04,
-4.330000E+01,+7.913167E-07,+9.910000E+37,+6.957824E+03,+2.150800E+04,
-4.320000E+01,+8.009121E-07,+9.910000E+37,+6.958883E+03,+2.150800E+04,
-4.310000E+01,+8.130328E-07,+9.910000E+37,+6.959946E+03,+2.150800E+04,
-4.300000E+01,+8.377802E-07,+9.910000E+37,+6.961020E+03,+2.150800E+04,
-4.290000E+01,+8.564667E-07,+9.910000E+37,+6.962081E+03,+2.150800E+04,
-4.280000E+01,+8.716175E-07,+9.910000E+37,+6.963139E+03,+2.150800E+04,
-4.270000E+01,+8.882841E-07,+9.910000E+37,+6.964198E+03,+2.150800E+04,
-4.260000E+01,+9.084854E-07,+9.910000E+37,+6.965256E+03,+2.150800E+04,
-4.250000E+01,+9.221213E-07,+9.910000E+37,+6.966315E+03,+2.150800E+04,
-4.240000E+01,+9.438381E-07,+9.910000E+37,+6.967395E+03,+2.150800E+04,
-4.230000E+01,+9.594942E-07,+9.910000E+37,+6.968454E+03,+2.150800E+04,
-4.220000E+01,+9.812111E-07,+9.910000E+37,+6.969514E+03,+2.150800E+04,
-4.210000E+01,+1.000402E-06,+9.910000E+37,+6.970573E+03,+2.150800E+04,
-4.200000E+01,+1.025150E-06,+9.910000E+37,+6.971632E+03,+2.150800E+04,
-4.190000E+01,+1.036765E-06,+9.910000E+37,+6.972690E+03,+2.150800E+04,
-4.180000E+01,+1.057472E-06,+9.910000E+37,+6.973749E+03,+2.150800E+04,
-4.170000E+01,+1.080704E-06,+9.910000E+37,+6.974809E+03,+2.150800E+04,
-4.160000E+01,+1.097875E-06,+9.910000E+37,+6.975865E+03,+2.150800E+04,
-4.150000E+01,+1.121612E-06,+9.910000E+37,+6.976923E+03,+2.150800E+04,
-4.140000E+01,+1.138783E-06,+9.910000E+37,+6.977981E+03,+2.150800E+04,
-4.130000E+01,+1.162520E-06,+9.910000E+37,+6.979040E+03,+2.150800E+04,
-4.120000E+01,+1.179691E-06,+9.910000E+37,+6.980100E+03,+2.150800E+04,
-4.110000E+01,+1.198883E-06,+9.910000E+37,+6.981176E+03,+2.150800E+04,
-4.100000E+01,+1.223630E-06,+9.910000E+37,+6.982236E+03,+2.150800E+04,
-4.090000E+01,+1.244841E-06,+9.910000E+37,+6.983316E+03,+2.150800E+04,
-4.080000E+01,+1.266052E-06,+9.910000E+37,+6.984375E+03,+2.150800E+04,
-4.070000E+01,+1.289285E-06,+9.910000E+37,+6.985435E+03,+2.150800E+04,
-4.060000E+01,+1.312517E-06,+9.910000E+37,+6.986491E+03,+2.150800E+04,
-4.050000E+01,+1.335243E-06,+9.910000E+37,+6.987549E+03,+2.150800E+04,
-4.040000E+01,+1.357465E-06,+9.910000E+37,+6.988631E+03,+2.150800E+04,
-4.030000E+01,+1.380191E-06,+9.910000E+37,+6.989692E+03,+2.150800E+04,
-4.020000E+01,+1.403423E-06,+9.91000


current through plasma (-mA) <tab> voltage across plasma (-V) <tab> time (sec)
3.020986	498.329439	0.001000
3.018873	498.544694	0.101000
3.020556	498.390025	0.201000
3.025199	498.042636	0.301000
3.025588	498.027844	0.401000
3.022264	498.197317	0.501000
3.019209	498.445650	0.601000
3.019033	498.479861	0.701000
3.022877	498.190780	0.801000
3.025559	497.957504	0.901000
3.025298	497.967335	1.001000
3.021200	498.357226	1.101000
3.018086	498.546608	1.201000
3.020828	498.308406	1.301000
3.026170	497.907095	1.401000
3.026058	497.906894	1.501000
3.022912	498.174284	1.601000
3.019732	498.374871	1.701000
3.018812	498.499125	1.801000
3.023136	498.185546	1.901000
3.026386	497.910644	2.001000
3.026312	497.864730	2.101000
3.021038	498.274287	2.201000
3.020160	498.342219	2.301000
3.021535	498.332477	2.401000
3.024850	498.026093	2.501000
3.025538	498.003584	2.601000
3.023904	498.065882	2.701000
3.020186	498.354549	2.801000
3.019389	498.421634	2.901000
3.021978	498.208133	3.001000
3.026350	497.862641	3.101000
3.027774	497.729515	3.201000
3.022424	498.164647	3.301000
3.019021	498.420485	3.401000
3.020392	498.332552	3.501000
3.025610	497.869528	3.601000
3.027590	497.758247	3.701000
3.024632	497.944924	3.801000
3.021932	498.138347	3.901000
3.021164	498.256930	4.001000
3.024025	498.021770	4.101000
3.027336	497.777946	4.201000
3.026931	497.775205	4.301000
3.022873	498.041229	4.401000
3.019238	498.357670	4.501000
3.020498	498.209589	4.601000
3.026274	497.799360	4.701000
3.027960	497.680290	4.801000
3.026587	497.765280	4.901000
3.023100	498.016360	5.001000
3.020290	498.242580	5.101000
3.022307	498.074699	5.201000
3.026293	497.767724	5.301000
3.029234	497.560370	5.401000
3.025590	497.796165	5.501000
3.020804	498.185472	5.601000
3.020983	498.201910	5.701000
3.024170	497.995655	5.801000
3.027993	497.681770	5.901000
3.027511	497.701139	6.001000
3.023600	497.952112	6.101000
3.020496	498.218682	6.201000
3.023138	497.999789	6.301000
3.026062	497.761127	6.401000
3.028256	497.615306	6.501000
3.026581	497.714100	6.601000
3.021791	498.068342	6.701000
3.020951	498.133314	6.801000
3.023909	497.929959	6.901000
3.028614	497.515996	7.001000
3.028491	497.525430	7.101000
3.025715	497.755936	7.201000
3.022948	498.043492	7.301000
3.021677	498.110036	7.401000
3.025331	497.829632	7.501000
3.028728	497.513647	7.601000
3.028659	497.512440	7.701000
3.023617	497.895244	7.801000
3.021317	498.092789	7.901000
3.023894	497.896599	8.001000
3.028273	497.587780	8.101000
3.029177	497.504231	8.201000
3.026568	497.598007	8.301000
3.022648	497.908772	8.401000
3.023216	497.899019	8.501000
3.025843	497.684752	8.601000
3.029559	497.423243	8.701000
3.029075	497.462361	8.801000
3.022802	497.932828	8.901000
3.021833	498.046395	9.001000
3.024517	497.823708	9.101000
3.027684	497.553793	9.201000
3.030103	497.355695	9.301000
3.028114	497.513996	9.401000
3.024433	497.774464	9.501000
3.022891	497.877612	9.601000
3.024212	497.826088	9.701000
3.029006	497.427678	9.801000
3.030903	497.228637	9.901000
3.024839	497.713199	10.001000
3.022616	497.823757	10.101000
3.024300	497.762243	10.201000
3.028458	497.452444	10.301000
3.030680	497.284023	10.401000
3.028274	497.453778	10.501000
3.023655	497.818690	10.601000
3.024050	497.792751	10.701000
3.027058	497.577039	10.801000
3.029350	497.374804	10.901000
3.030697	497.238983	11.001000
3.027231	497.524097	11.101000
3.023653	497.813793	11.201000
3.023832	497.795590	11.301000
3.029161	497.340943	11.401000
3.030732	497.218080	11.501000
3.029352	497.316479	11.601000
3.025048	497.588966	11.701000
3.024093	497.707879	11.801000
3.026117	497.602596	11.901000
3.030025	497.271011	12.001000
3.031038	497.199679	12.101000
3.028291	497.367331	12.201000
3.023200	497.756900	12.301000
3.024003	497.717496	12.401000
3.028174	497.396724	12.501000
3.032715	497.071141	12.601000
3.030337	497.229561	12.701000
3.026432	497.578115	12.801000
3.024198	497.683419	12.901000
3.026900	497.538536	13.001000
3.030281	497.219488	13.101000
3.031877	497.064930	13.201000
3.029310	497.263169	13.301000
3.025281	497.609609	13.401000
3.023916	497.697420	13.501000
3.029432	497.280814	13.601000
3.032446	497.044844	13.701000
3.031496	497.106152	13.801000
3.027537	497.380349	13.901000
3.025176	497.534712	14.001000
3.026596	497.433731	14.101000
3.029380	497.273128	14.201000
3.032520	497.025950	14.301000
3.030317	497.188009	14.401000
3.026508	497.457409	14.501000
3.025288	497.560074	14.601000
3.028086	497.323254	14.701000
3.033120	496.944710	14.801000
3.030880	497.073578	14.901000
3.026906	497.384132	15.001000
3.024855	497.572190	15.101000
3.027386	497.361956	15.201000
3.030773	497.101130	15.301000
3.032518	496.949648	15.401000
3.029844	497.122997	15.501000
3.026093	497.427909	15.601000
3.025946	497.474288	15.701000
3.028220	497.317032	15.801000
3.032169	497.000165	15.901000
3.032985	496.916780	16.001000
3.027383	497.337266	16.101000
3.026114	497.339758	16.201000
3.027099	497.301067	16.301000
3.031926	496.958300	16.401000
3.033035	496.884358	16.501000
3.030736	497.065881	16.601000
3.027182	497.357102	16.701000
3.025538	497.452657	16.801000
3.028033	497.281160	16.901000
3.033221	496.806672	17.001000
3.033733	496.786547	17.101000
3.028532	497.189584	17.201000
3.025909	497.391471	17.301000
3.026910	497.363373	17.401000
3.031785	496.955813	17.501000
3.033681	496.778943	17.601000
3.031346	496.938962	17.701000
3.026853	497.274619	17.801000
3.026609	497.301808	17.901000
3.028298	497.153865	18.001000
3.032494	496.831234	18.101000
3.032578	496.868489	18.201000
3.029024	497.092707	18.301000
