probe voltage (V), probe current (A), resistance (9.9e37 if not enabled) , timestamp , status word ,
-6.000000E+01,-1.026041E-06,+9.910000E+37,+2.114736E+02,+2.150800E+04,
-5.900000E+01,-1.006844E-06,+9.910000E+37,+2.125361E+02,+2.150800E+04,
-5.800000E+01,-9.699686E-07,+9.910000E+37,+2.135957E+02,+2.150800E+04,
-5.700000E+01,-9.290509E-07,+9.910000E+37,+2.146553E+02,+2.150800E+04,
-5.600000E+01,-8.845968E-07,+9.910000E+37,+2.157139E+02,+2.150800E+04,
-5.500000E+01,-8.280204E-07,+9.910000E+37,+2.167764E+02,+2.150800E+04,
-5.400000E+01,-7.744745E-07,+9.910000E+37,+2.178350E+02,+2.150800E+04,
-5.300000E+01,-7.148666E-07,+9.910000E+37,+2.188955E+02,+2.150800E+04,
-5.200000E+01,-6.542487E-07,+9.910000E+37,+2.199521E+02,+2.150800E+04,
-5.100000E+01,-5.961562E-07,+9.910000E+37,+2.210107E+02,+2.150800E+04,
-5.000000E+01,-5.335172E-07,+9.910000E+37,+2.220967E+02,+2.150800E+04,
-4.900000E+01,-4.708791E-07,+9.910000E+37,+2.231592E+02,+2.150800E+04,
-4.800000E+01,-4.127863E-07,+9.910000E+37,+2.242451E+02,+2.150800E+04,
-4.700000E+01,-3.536838E-07,+9.910000E+37,+2.253047E+02,+2.150800E+04,
-4.600000E+01,-3.001379E-07,+9.910000E+37,+2.263672E+02,+2.150800E+04,
-4.500000E+01,-2.470970E-07,+9.910000E+37,+2.274258E+02,+2.150800E+04,
-4.400000E+01,-1.895100E-07,+9.910000E+37,+2.285000E+02,+2.150800E+04,
-4.300000E+01,-1.420259E-07,+9.910000E+37,+2.295566E+02,+2.150800E+04,
-4.200000E+01,-9.252133E-08,+9.910000E+37,+2.306357E+02,+2.150800E+04,
-4.100000E+01,-5.059391E-08,+9.910000E+37,+2.316963E+02,+2.150800E+04,
-4.000000E+01,-8.666514E-09,+9.910000E+37,+2.327588E+02,+2.150800E+04,
-3.900000E+01,+2.669135E-08,+9.910000E+37,+2.338184E+02,+2.150800E+04,
-3.800000E+01,+6.002779E-08,+9.910000E+37,+2.348789E+02,+2.150800E+04,
-3.700000E+01,+9.639482E-08,+9.910000E+37,+2.359375E+02,+2.150800E+04,
-3.600000E+01,+9.285912E-08,+9.910000E+37,+2.369951E+02,+2.150800E+04,
-3.500000E+01,+1.701391E-07,+9.910000E+37,+2.380801E+02,+2.150800E+04,
-3.400000E+01,+1.863022E-07,+9.910000E+37,+2.391387E+02,+2.150800E+04,
-3.300000E+01,+2.322659E-07,+9.910000E+37,+2.401992E+02,+2.150800E+04,
-3.200000E+01,+2.580259E-07,+9.910000E+37,+2.412822E+02,+2.150800E+04,
-3.100000E+01,+3.075255E-07,+9.910000E+37,+2.423398E+02,+2.150800E+04,
-3.000000E+01,+3.282341E-07,+9.910000E+37,+2.434023E+02,+2.150800E+04,
-2.900000E+01,+3.570245E-07,+9.910000E+37,+2.444600E+02,+2.150800E+04,
-2.800000E+01,+4.706717E-07,+9.910000E+37,+2.455186E+02,+2.150800E+04,
-2.700000E+01,+4.514782E-07,+9.910000E+37,+2.465781E+02,+2.150800E+04,
-2.600000E+01,+4.827941E-07,+9.910000E+37,+2.476611E+02,+2.150800E+04,
-2.500000E+01,+5.307783E-07,+9.910000E+37,+2.487217E+02,+2.150800E+04,
-2.400000E+01,+5.762365E-07,+9.910000E+37,+2.497803E+02,+2.150800E+04,
-2.300000E+01,+6.338176E-07,+9.910000E+37,+2.508379E+02,+2.150800E+04,
-2.200000E+01,+6.898836E-07,+9.910000E+37,+2.519170E+02,+2.150800E+04,
-2.100000E+01,+7.484746E-07,+9.910000E+37,+2.529746E+02,+2.150800E+04,
-2.000000E+01,+7.353418E-07,+9.910000E+37,+2.540479E+02,+2.150800E+04,
-1.900000E+01,+8.803043E-07,+9.910000E+37,+2.551094E+02,+2.150800E+04,
-1.800000E+01,+9.520288E-07,+9.910000E+37,+2.561875E+02,+2.150800E+04,
-1.700000E+01,+1.028298E-06,+9.910000E+37,+2.572461E+02,+2.150800E+04,
-1.600000E+01,+1.110629E-06,+9.910000E+37,+2.583066E+02,+2.150800E+04,
-1.500000E+01,+1.201547E-06,+9.910000E+37,+2.593652E+02,+2.150800E+04,
-1.400000E+01,+1.303070E-06,+9.910000E+37,+2.604395E+02,+2.150800E+04,
-1.300000E+01,+1.423789E-06,+9.910000E+37,+2.614971E+02,+2.150800E+04,
-1.200000E+01,+1.567740E-06,+9.910000E+37,+2.625576E+02,+2.150800E+04,
-1.100000E+01,+1.746040E-06,+9.910000E+37,+2.636436E+02,+2.150800E+04,
-1.000000E+01,+1.972321E-06,+9.910000E+37,+2.647041E+02,+2.150800E+04,
-9.000000E+00,+2.263256E-06,+9.910000E+37,+2.657822E+02,+2.150800E+04,
-8.000000E+00,+2.632482E-06,+9.910000E+37,+2.668418E+02,+2.150800E+04,
-7.000000E+00,+3.098684E-06,+9.910000E+37,+2.679004E+02,+2.150800E+04,
-6.000000E+00,+3.670958E-06,+9.910000E+37,+2.689590E+02,+2.150800E+04,
-5.000000E+00,+4.378595E-06,+9.910000E+37,+2.700186E+02,+2.150800E+04,
-4.000000E+00,+5.228675E-06,+9.910000E+37,+2.711035E+02,+2.150800E+04,
-3.000000E+00,+6.324728E-06,+9.910000E+37,+2.721670E+02,+2.150800E+04,
-2.000000E+00,+7.538975E-06,+9.91000


current through plasma (-mA) <tab> voltage across plasma (-V) <tab> time (sec)
3.260750	473.856460	0.002000
3.260037	473.932176	0.102000
3.269170	473.260790	0.202000
3.262966	473.696498	0.302000
3.255663	474.240817	0.402000
3.263927	473.667917	0.502000
3.268692	473.291844	0.602000
3.259385	473.952458	0.702000
3.257759	474.071184	0.802000
3.266133	473.457952	0.902000
3.264733	473.564641	1.004000
3.256483	474.197977	1.102000
3.262511	473.759006	1.202000
3.268962	473.287816	1.302000
3.260470	473.896304	1.402000
3.255568	474.278417	1.502000
3.265840	473.506655	1.602000
3.267953	473.313161	1.702000
3.257647	474.086473	1.802000
3.258151	474.105297	1.902000
3.267945	473.378701	2.002000
3.264010	473.661639	2.102000
3.256280	474.136639	2.202000
3.263143	473.678054	2.302000
3.267663	473.401066	2.402000
3.259461	473.988190	2.502000
3.257759	474.131483	2.602000
3.267416	473.393860	2.702000
3.265519	473.529183	2.802000
3.255188	474.265769	2.902000
3.260466	473.886261	3.002000
3.269795	473.236141	3.102000
3.262546	473.735673	3.202000
3.255314	474.277750	3.302000
3.262911	473.764159	3.402000
3.268021	473.340467	3.502000
3.259418	473.974629	3.602000
3.258600	474.009330	3.702000
3.267576	473.362598	3.802000
3.264412	473.621378	3.902000
3.255853	474.247695	4.002000
3.262392	473.775051	4.102000
3.269049	473.272011	4.202000
3.260717	473.835085	4.302000
3.255806	474.226597	4.402000
3.265598	473.549747	4.502000
3.267776	473.364387	4.602000
3.257232	474.120361	4.702000
3.258770	474.019174	4.802000
3.268680	473.361950	4.902000
3.264886	473.593725	5.002000
3.256910	474.154128	5.102000
3.263063	473.668494	5.202000
3.268169	473.320040	5.302000
3.259275	473.978375	5.402000
3.258218	474.087198	5.502000
3.268209	473.361691	5.602000
3.266486	473.443932	5.702000
3.256230	474.167112	5.802000
3.260784	473.885234	5.902000
3.269327	473.261345	6.002000
3.263206	473.697709	6.102000
3.256286	474.201333	6.202000
3.264976	473.555744	6.302000
3.268518	473.323502	6.402000
3.259305	473.974446	6.502000
3.258286	474.007476	6.602000
3.267820	473.359874	6.702000
3.265366	473.556987	6.802000
3.257377	474.130580	6.902000
3.263324	473.722470	7.002000
3.269520	473.239952	7.102000
3.260616	473.874479	7.202000
3.256397	474.182040	7.302000
3.267143	473.400048	7.402000
3.269437	473.242046	7.502000
3.259082	473.987417	7.602000
3.258591	474.031796	7.702000
3.269301	473.235427	7.802000
3.265226	473.525132	7.902000
3.257583	474.081498	8.002000
3.263236	473.676196	8.102000
3.269260	473.261265	8.202000
3.260801	473.876517	8.302000
3.257540	474.158291	8.402000
3.267231	473.430755	8.502000
3.267572	473.375604	8.602000
3.257800	474.050356	8.702000
3.260340	473.885535	8.802000
3.269793	473.231257	8.902000
3.264481	473.623276	9.002000
3.255760	474.245690	9.102000
3.263405	473.679407	9.202000
3.270175	473.204826	9.302000
3.261566	473.802180	9.402000
3.258249	474.043226	9.502000
3.266874	473.434621	9.602000
3.266079	473.461054	9.702000
3.257580	474.093902	9.802000
3.261992	473.822242	9.902000
3.270364	473.184709	10.002000
3.262794	473.679513	10.102000
3.256034	474.201210	10.202000
3.265109	473.565525	10.302000
3.269054	473.287601	10.402000
3.259912	473.908564	10.502000
3.258101	474.082084	10.602000
3.268444	473.320538	10.702000
3.266609	473.431346	10.802000
3.256866	474.187941	10.902000
3.261723	473.821308	11.002000
3.268907	473.240203	11.102000
3.262008	473.718217	11.202000
3.257618	474.094307	11.302000
3.265954	473.543587	11.402000
3.267954	473.339726	11.502000
3.257544	474.060201	11.602000
3.258802	474.005125	11.702000
3.269446	473.244383	11.802000
3.265704	473.502743	11.902000
3.255748	474.252742	12.002000
3.262068	473.783771	12.102000
3.269223	473.279044	12.202000
3.261574	473.786820	12.302000
3.256933	474.153022	12.402000
3.266356	473.490352	12.502000
3.266894	473.425985	12.602000
3.257388	474.094983	12.702000
3.260243	473.960128	12.802000
3.268836	473.296621	12.902000
3.262641	473.727575	13.002000
3.255723	474.211125	13.102000
3.265146	473.549003	13.202000
3.269556	473.230188	13.302000
3.259214	474.028234	13.402000
3.256110	474.237802	13.502000
3.267349	473.391584	13.602000
3.267326	473.359618	13.702000
3.257488	474.110549	13.802000
3.260496	473.936670	13.902000
3.268623	473.317044	14.002000
3.261666	473.852715	14.102000
3.256490	474.182400	14.202000
3.265566	473.552551	14.302000
3.268336	473.337044	14.402000
3.258654	474.027916	14.502000
3.258398	474.036019	14.602000
3.268791	473.289818	14.702000
3.265687	473.530737	14.802000
3.255689	474.305562	14.902000
3.261899	473.799088	15.002000
3.270355	473.163673	15.102000
3.262620	473.717686	15.202000
3.256891	474.190783	15.302000
3.265152	473.581255	15.402000
3.267574	473.391046	15.502000
3.258502	474.036726	15.602000
3.260226	473.952301	15.702000
3.269207	473.285864	15.802000
3.263533	473.700809	15.902000
3.255807	474.220298	16.002000
3.264316	473.560466	16.102000
3.270046	473.187696	16.203000
3.260916	473.896886	16.302000
3.256260	474.252343	16.402000
3.266919	473.431872	16.502000
3.268075	473.312324	16.602000
3.257883	474.079856	16.702000
3.259852	473.944790	16.802000
3.268457	473.331531	16.902000
3.264543	473.568485	17.002000
3.256990	474.170742	17.102000
3.265005	473.575054	17.202000
3.269298	473.275864	17.302000
3.258543	474.041078	17.402000
3.258743	474.025794	17.502000
3.269321	473.219763	17.602000
3.267536	473.384344	17.702000
3.256257	474.259785	17.802000
3.261322	473.854743	17.902000
3.270072	473.176459	18.002000
3.263101	473.673303	18.102000
3.257265	474.165733	18.202000
3.266102	473.511009	18.302000
3.268540	473.300411	18.402000
3.258759	474.028092	18.502000
3.260003	473.944014	18.602000
3.269727	473.263223	18.702000
3.264596	473.576244	18.802000
3.257668	474.081202	18.902000
3.264194	473.624931	19.002000
3.270737	473.186887	19.102000
3.260117	473.987991	19.202000
3.256572	474.269806	19.302000
3.267880	473.356571	19.402000
3.269062	473.223041	19.502000
3.258747	474.029334	19.602000
3.260789	473.896919	19.702000
3.268830	473.315828	19.802000
3.263450	473.646193	19.902000
3.257908	474.084462	20.002000
3.265939	473.485398	20.102000
3.269962	473.230901	20.202000
3.258777	474.009592	20.302000
3.258519	474.019135	20.402000
3.269345	473.235120	20.502000
3.267202	473.397858	20.602000
3.256667	474.215331	20.702000
3.262417	473.786997	20.802000
3.270551	473.126107	20.902000
3.262091	473.734904	21.002000
3.257495	474.109480	21.102000
3.265872	473.533253	21.202000
3.268106	473.380391	21.302000
3.258868	473.981780	21.402000
3.261263	473.845491	21.502000
3.269707	473.254457	21.602000
3.263565	473.679428	21.702000
3.256106	474.206448	21.802000
3.264878	473.568160	21.902000
3.270807	473.154981	22.002000
3.260134	473.970697	22.102000
3.258117	474.108670	22.202000
3.267660	473.371115	22.302000
3.267122	473.382284	22.402000
3.257077	474.114527	22.502000
3.260990	473.851644	22.602000
3.269329	473.291525	22.702000
3.262758	473.738922	22.802000
3.257096	474.190809	22.902000
3.266201	473.463604	23.002000
3.267613	473.406689	23.102000
3.257378	474.127249	23.202000
3.259830	473.956995	23.302000
3.270133	473.171141	23.402000
3.265935	473.502217	23.502000
3.255782	474.313275	23.602000
3.261411	473.902932	23.702000
3.269689	473.219891	23.802000
3.262534	473.729796	23.902000
3.257154	474.141064	24.002000
3.265724	473.526961	24.102000
3.267727	473.448162	24.202000
3.257921	474.117009	24.302000
3.260658	473.870498	24.405000
3.268927	473.279228	24.502000
3.264787	473.591693	24.602000
3.256049	474.217361	24.702000
3.263223	473.686093	24.802000
3.270277	473.222732	24.902000
3.260774	473.905045	25.002000
3.256376	474.241746	25.102000
3.266534	473.489466	25.202000
3.269304	473.218177	25.302000
3.258245	474.043321	25.402000
3.258628	474.048925	25.502000
3.268775	473.319773	25.602000
3.264524	473.646191	25.702000
3.257253	474.137191	25.802000
3.264597	473.600461	25.902000
3.269421	473.261883	26.002000
3.259364	473.952775	26.102000
3.256996	474.159548	26.202000
3.268312	473.360124	26.302000
3.267292	473.411849	26.402000
3.256593	474.207114	26.502000
3.259737	473.995529	26.602000
3.270257	473.191111	26.702000
3.265096	473.502043	26.802000
3.256157	474.210569	26.902000
3.263963	473.641527	27.002000
3.269375	473.274900	27.102000
3.260232	473.906893	27.202000
3.258854	473.990545	27.302000
3.267655	473.371166	27.402000
3.266246	473.439263	27.502000
3.257419	474.070513	27.602000
3.262559	473.723194	27.702000
3.271089	473.086926	27.802000
3.262603	473.744579	27.902000
3.255652	474.291267	28.002000
3.264672	473.632073	28.102000
3.269939	473.210677	28.202000
3.259575	473.937061	28.311000
3.258877	474.004130	28.402000
3.268113	473.369831	28.502000
3.266142	473.501730	28.602000
3.257606	474.126420	28.702000
3.261819	473.776083	28.802000
3.267391	473.656903	28.902000
3.261685	473.880721	29.002000
3.258166	474.086767	29.102000
3.267272	473.392655	29.202000
3.268918	473.255794	29.302000
3.257963	474.075585	29.402000
3.259774	473.989859	29.502000
3.270196	473.159741	29.602000
3.266880	473.412883	29.702000
3.257084	474.082462	29.802000
3.263333	473.711397	29.902000
3.269734	473.257332	30.002000
3.261509	473.835644	30.102000
3.258477	474.053466	30.202000
3.268143	473.323412	30.302000
3.267714	473.325752	30.402000
3.257828	474.046333	30.502000
3.261524	473.803090	30.602000
3.271039	473.078993	30.702000
3.263871	473.614929	30.802000
3.256967	474.161903	30.902000
3.266379	473.444464	31.002000
3.271506	473.013240	31.102000
3.260452	473.843056	31.202000
3.257646	474.080760	31.302000
3.268358	473.272077	31.402000
3.267507	473.394875	31.502000
3.258775	474.013520	31.602000
3.262511	473.754823	31.702000
3.269643	473.235620	31.802000
3.262638	473.687299	31.902000
3.257599	474.095302	32.002000
3.266999	473.452316	32.102000
3.269956	473.201974	32.202000
3.259611	473.982467	32.302000
3.258428	474.072921	32.402000
3.269770	473.247030	32.502000
3.267435	473.375778	32.602000
3.257599	474.075436	32.702000
3.262771	473.678751	32.802000
3.270561	473.127190	32.902000
3.263175	473.695138	33.002000
3.257677	474.102229	33.102000
3.266104	473.502362	33.202000
3.268332	473.267103	33.302000
3.259691	473.902923	33.402000
3.261049	473.855398	33.502000
3.269479	473.295790	33.602000
3.265030	473.566800	33.702000
3.255766	474.239686	33.802000
3.262986	473.728185	33.902000
3.271006	473.134306	34.002000
3.262452	473.764036	34.102000
3.256688	474.198560	34.202000
3.266763	473.504808	34.302000
3.268596	473.324487	34.402000
3.258868	474.055908	34.502000
3.259755	473.961467	34.602000
3.268677	473.279334	34.702000
3.265496	473.488082	34.802000
3.257102	474.136615	34.902000
3.263898	473.681734	35.002000
3.268522	473.334355	35.102000
3.260519	473.869941	35.202000
3.258314	474.011344	35.302000
3.269207	473.220554	35.406000
3.267833	473.371642	35.502000
3.257157	474.114081	35.602000
3.259538	473.949556	35.702000
3.269241	473.252238	35.802000
3.264923	473.553651	35.902000
3.257259	474.158340	36.002000
3.263881	473.674081	36.102000
3.268573	473.320293	36.202000
3.260154	473.871014	36.302000
3.258290	474.046363	36.402000
3.268414	473.368738	36.502000
3.266658	473.466852	36.602000
3.257146	474.156750	36.702000
3.261641	473.793472	36.802000
