probe voltage (V), probe current (A), resistance (9.9e37 if not enabled) , timestamp , status word ,
-3.500000E+01,-2.551631E-07,+9.910000E+37,+2.388359E+03,+2.150800E+04,
-3.490000E+01,-2.299073E-07,+9.910000E+37,+2.389418E+03,+2.150800E+04,
-3.480000E+01,-2.147538E-07,+9.910000E+37,+2.390478E+03,+2.150800E+04,
-3.470000E+01,-2.091975E-07,+9.910000E+37,+2.391539E+03,+2.150800E+04,
-3.460000E+01,-1.975798E-07,+9.910000E+37,+2.392618E+03,+2.150800E+04,
-3.450000E+01,-1.894980E-07,+9.910000E+37,+2.393678E+03,+2.150800E+04,
-3.440000E+01,-1.748495E-07,+9.910000E+37,+2.394754E+03,+2.150800E+04,
-3.430000E+01,-1.708086E-07,+9.910000E+37,+2.395832E+03,+2.150800E+04,
-3.420000E+01,-1.591908E-07,+9.910000E+37,+2.396918E+03,+2.150800E+04,
-3.410000E+01,-1.485834E-07,+9.910000E+37,+2.397977E+03,+2.150800E+04,
-3.400000E+01,-1.384810E-07,+9.910000E+37,+2.399055E+03,+2.150800E+04,
-3.390000E+01,-1.303990E-07,+9.910000E+37,+2.400110E+03,+2.150800E+04,
-3.380000E+01,-1.152457E-07,+9.910000E+37,+2.401170E+03,+2.150800E+04,
-3.370000E+01,-1.031229E-07,+9.910000E+37,+2.402249E+03,+2.150800E+04,
-3.360000E+01,-9.504093E-08,+9.910000E+37,+2.403310E+03,+2.150800E+04,
-3.350000E+01,-8.190788E-08,+9.910000E+37,+2.404387E+03,+2.150800E+04,
-3.340000E+01,-7.433111E-08,+9.910000E+37,+2.405446E+03,+2.150800E+04,
-3.330000E+01,-6.877475E-08,+9.910000E+37,+2.406506E+03,+2.150800E+04,
-3.320000E+01,-5.412647E-08,+9.910000E+37,+2.407567E+03,+2.150800E+04,
-3.310000E+01,-4.604457E-08,+9.910000E+37,+2.408630E+03,+2.150800E+04,
-3.300000E+01,-3.089108E-08,+9.910000E+37,+2.409691E+03,+2.150800E+04,
-3.290000E+01,-2.179894E-08,+9.910000E+37,+2.410754E+03,+2.150800E+04,
-3.280000E+01,-4.119845E-09,+9.910000E+37,+2.411812E+03,+2.150800E+04,
-3.270000E+01,+2.446521E-09,+9.910000E+37,+2.412869E+03,+2.150800E+04,
-3.260000E+01,+5.981982E-09,+9.910000E+37,+2.413930E+03,+2.150800E+04,
-3.250000E+01,+1.557824E-08,+9.910000E+37,+2.414988E+03,+2.150800E+04,
-3.240000E+01,+2.719478E-08,+9.910000E+37,+2.416049E+03,+2.150800E+04,
-3.230000E+01,+3.477071E-08,+9.910000E+37,+2.417128E+03,+2.150800E+04,
-3.220000E+01,+4.285180E-08,+9.910000E+37,+2.418207E+03,+2.150800E+04,
-3.210000E+01,+5.345818E-08,+9.910000E+37,+2.419268E+03,+2.150800E+04,
-3.200000E+01,+6.254937E-08,+9.910000E+37,+2.420327E+03,+2.150800E+04,
-3.190000E+01,+6.861020E-08,+9.910000E+37,+2.421391E+03,+2.150800E+04,
-3.180000E+01,+7.770133E-08,+9.910000E+37,+2.422447E+03,+2.150800E+04,
-3.170000E+01,+8.477227E-08,+9.910000E+37,+2.423505E+03,+2.150800E+04,
-3.160000E+01,+9.638877E-08,+9.910000E+37,+2.424564E+03,+2.150800E+04,
-3.150000E+01,+1.019444E-07,+9.910000E+37,+2.425623E+03,+2.150800E+04,
-3.140000E+01,+1.059850E-07,+9.910000E+37,+2.426683E+03,+2.150800E+04,
-3.130000E+01,+1.186117E-07,+9.910000E+37,+2.427738E+03,+2.150800E+04,
-3.120000E+01,+1.277029E-07,+9.910000E+37,+2.428799E+03,+2.150800E+04,
-3.110000E+01,+1.322484E-07,+9.910000E+37,+2.429855E+03,+2.150800E+04,
-3.100000E+01,+1.423498E-07,+9.910000E+37,+2.430917E+03,+2.150800E+04,
-3.090000E+01,+1.494207E-07,+9.910000E+37,+2.431975E+03,+2.150800E+04,
-3.080000E+01,+1.590169E-07,+9.910000E+37,+2.433033E+03,+2.150800E+04,
-3.070000E+01,+1.660879E-07,+9.910000E+37,+2.434092E+03,+2.150800E+04,
-3.060000E+01,+1.787145E-07,+9.910000E+37,+2.435149E+03,+2.150800E+04,
-3.050000E+01,+1.842703E-07,+9.910000E+37,+2.436229E+03,+2.150800E+04,
-3.040000E+01,+1.928561E-07,+9.910000E+37,+2.437285E+03,+2.150800E+04,
-3.030000E+01,+1.989172E-07,+9.910000E+37,+2.438344E+03,+2.150800E+04,
-3.020000E+01,+2.085133E-07,+9.910000E+37,+2.439407E+03,+2.150800E+04,
-3.010000E+01,+2.090181E-07,+9.910000E+37,+2.440469E+03,+2.150800E+04,
-3.000000E+01,+2.256855E-07,+9.910000E+37,+2.441527E+03,+2.150800E+04

current through plasma (-mA) <tab> voltage across plasma (-V) <tab> time (sec)
1.935416	674.306378	0.004000
1.938653	674.103711	0.104000
1.944839	673.673495	0.204000
1.933526	674.496404	0.304000
1.933362	674.533710	0.404000
1.944195	673.646495	0.504000
1.939271	674.028536	0.604000
1.932317	674.583789	0.704000
1.941088	673.957344	0.804000
1.942629	673.858109	0.904000
1.931713	674.579082	1.004000
1.935843	674.276198	1.104000
1.946015	673.548592	1.204000
1.936531	674.300306	1.304000
1.932782	674.623772	1.404000
1.943094	673.763233	1.504000
1.941115	673.867216	1.604000
1.932675	674.519830	1.704000
1.940187	674.020852	1.804000
1.944840	673.732657	1.904000
1.933078	674.500165	2.004000
1.934410	674.408128	2.104000
1.945934	673.580219	2.204000
1.939203	674.094664	2.304000
1.932975	674.578410	2.404000
1.942839	673.743007	2.504000
1.942578	673.776834	2.604000
1.931682	674.664011	2.704000
1.937514	674.244128	2.804000
1.946161	673.556470	2.904000
1.937123	674.123237	3.004000
1.932465	674.538349	3.104000
1.943640	673.791108	3.204000
1.940506	674.037586	3.304000
1.932153	674.622036	3.404000
1.940334	673.910412	3.504000
1.944968	673.584169	3.604000
1.933039	674.560654	3.704000
1.933996	674.539888	3.804000
1.944244	673.772065	3.904000
1.936715	674.206139	4.004000
1.931762	674.614430	4.104000
1.941808	673.915955	4.204000
1.942559	673.853927	4.304000
1.931125	674.708747	4.404000
1.936642	674.255297	4.504000
1.944493	673.692869	4.604000
1.935306	674.407559	4.704000
1.933917	674.500324	4.805000
1.944840	673.674953	4.904000
1.938910	674.052886	5.004000
1.931731	674.660556	5.104000
1.940466	674.068602	5.204000
1.944116	673.736394	5.304000
1.933125	674.532965	5.404000
1.935318	674.338918	5.504000
1.943810	673.743882	5.604000
1.937593	674.217103	5.704000
1.932628	674.605606	5.804000
1.943301	673.822564	5.904000
1.941633	673.850996	6.004000
1.931031	674.665486	6.104000
1.938380	674.165022	6.204000
1.945577	673.649717	6.304000
1.935520	674.419847	6.404000
1.934309	674.432545	6.504000
1.945278	673.615429	6.604000
1.939454	674.059334	6.704000
1.931550	674.695601	6.804000
1.942176	673.928848	6.904000
1.943125	673.770270	7.004000
1.932484	674.567668	7.104000
1.937296	674.240353	7.204000
1.945426	673.667271	7.304000
1.935847	674.370594	7.404000
1.933152	674.473891	7.504000
1.944847	673.633343	7.604000
1.940982	673.962245	7.704000
1.930841	674.781106	7.804000
1.939761	674.098347	7.904000
1.943887	673.654425	8.004000
1.933155	674.497061	8.104000
1.936459	674.355611	8.204000
1.945553	673.704580	8.304000
1.937953	674.223970	8.404000
1.930876	674.640561	8.504000
1.941897	673.895012	8.604000
1.942163	673.919892	8.704000
1.932053	674.685645	8.804000
1.939271	674.143643	8.904000
1.944680	673.626966	9.004000
1.933770	674.492799	9.104000
1.934057	674.539747	9.204000
1.945040	673.687660	9.304000
1.939718	674.078899	9.404000
1.931813	674.587217	9.504000
1.941458	673.925632	9.604000
1.944302	673.752432	9.704000
1.933068	674.565745	9.804000
1.937693	674.216448	9.904000
1.945363	673.598492	10.004000
1.935987	674.354747	10.104000
1.932632	674.620749	10.204000
1.944183	673.737158	10.304000
1.941099	673.921492	10.404000
1.932097	674.552168	10.504000
1.939144	674.083916	10.604000
1.944068	673.760839	10.704000
1.932028	674.633907	10.804000
1.936270	674.344165	10.904000
1.945240	673.588442	11.004000
1.937088	674.212776	11.104000
1.932831	674.588614	11.204000
1.942678	673.901958	11.304000
1.940957	674.016847	11.404000
1.931228	674.649897	11.504000
1.938921	674.079828	11.604000
1.946526	673.526918	11.704000
1.935071	674.405484	11.804000
1.933280	674.594260	11.904000
1.943354	673.736566	12.004000
1.938889	674.065682	12.104000
1.932445	674.582265	12.204000
1.942183	673.892924	12.304000
1.943239	673.812493	12.404000
1.930817	674.639192	12.505000
1.936026	674.339106	12.604000
1.944364	673.770838	12.704000
1.936577	674.309351	12.804000
1.933029	674.581198	12.904000
1.943295	673.718460	13.004000
1.940150	674.000470	13.104000
1.931565	674.705015	13.204000
1.940307	674.085543	13.304000
1.943784	673.762370	13.404000
1.933404	674.416184	13.504000
1.935149	674.379663	13.604000
1.945420	673.680271	13.704000
1.936708	674.329922	13.804000
1.932768	674.613837	13.904000
1.943427	673.711992	14.004000
1.942333	673.848979	14.104000
1.932171	674.648827	14.204000
1.938405	674.212073	14.304000
1.945424	673.653921	14.404000
1.934307	674.403376	14.504000
1.934171	674.496172	14.604000
1.944361	673.752465	14.704000
1.938449	674.153304	14.804000
1.931423	674.680874	14.904000
1.941157	673.916983	15.004000
1.943303	673.801809	15.104000
1.933458	674.567766	15.204000
1.937708	674.258260	15.304000
1.944219	673.737579	15.404000
1.934783	674.357915	15.504000
1.933151	674.567432	15.604000
1.943988	673.778625	15.704000
1.940968	673.982145	15.804000
1.931246	674.705914	15.904000
1.939161	674.054317	16.004000
