probe voltage (V), probe current (A), resistance (9.9e37 if not enabled) , timestamp , status word ,
-6.800000E+01,-3.442493E-08,+9.910000E+37,+1.181236E+04,+2.150800E+04,
-6.790000E+01,-8.160283E-09,+9.910000E+37,+1.181344E+04,+2.150800E+04,
-6.780000E+01,+6.486744E-09,+9.910000E+37,+1.181450E+04,+2.150800E+04,
-6.770000E+01,+1.052704E-08,+9.910000E+37,+1.181559E+04,+2.150800E+04,
-6.760000E+01,+1.658750E-08,+9.910000E+37,+1.181665E+04,+2.150800E+04,
-6.750000E+01,+2.113285E-08,+9.910000E+37,+1.181771E+04,+2.150800E+04,
-6.740000E+01,+2.971850E-08,+9.910000E+37,+1.181876E+04,+2.150800E+04,
-6.730000E+01,+3.173863E-08,+9.910000E+37,+1.181982E+04,+2.150800E+04,
-6.720000E+01,+3.476887E-08,+9.910000E+37,+1.182088E+04,+2.150800E+04,
-6.710000E+01,+3.779909E-08,+9.910000E+37,+1.182194E+04,+2.150800E+04,
-6.700000E+01,+4.436460E-08,+9.910000E+37,+1.182300E+04,+2.150800E+04,
-6.690000E+01,+4.941496E-08,+9.910000E+37,+1.182406E+04,+2.150800E+04,
-6.680000E+01,+5.093009E-08,+9.910000E+37,+1.182512E+04,+2.150800E+04,
-6.670000E+01,+5.547544E-08,+9.910000E+37,+1.182617E+04,+2.150800E+04,
-6.660000E+01,+6.002080E-08,+9.910000E+37,+1.182723E+04,+2.150800E+04,
-6.650000E+01,+6.355606E-08,+9.910000E+37,+1.182829E+04,+2.150800E+04,
-6.640000E+01,+6.810138E-08,+9.910000E+37,+1.182935E+04,+2.150800E+04,
-6.630000E+01,+7.113161E-08,+9.910000E+37,+1.183041E+04,+2.150800E+04,
-6.620000E+01,+7.618200E-08,+9.910000E+37,+1.183147E+04,+2.150800E+04,
-6.610000E+01,+8.022232E-08,+9.910000E+37,+1.183253E+04,+2.150800E+04,
-6.600000E+01,+8.678779E-08,+9.910000E+37,+1.183359E+04,+2.150800E+04,
-6.590000E+01,+9.335329E-08,+9.910000E+37,+1.183466E+04,+2.150800E+04,
-6.580000E+01,+9.335331E-08,+9.910000E+37,+1.183571E+04,+2.150800E+04,
-6.570000E+01,+9.789865E-08,+9.910000E+37,+1.183677E+04,+2.150800E+04,
-6.560000E+01,+1.014338E-07,+9.910000E+37,+1.183784E+04,+2.150800E+04,
-6.550000E+01,+1.059792E-07,+9.910000E+37,+1.183890E+04,+2.150800E+04,
-6.540000E+01,+1.105246E-07,+9.910000E+37,+1.183996E+04,+2.150800E+04,
-6.530000E+01,+1.160800E-07,+9.910000E+37,+1.184104E+04,+2.150800E+04,
-6.520000E+01,+1.211305E-07,+9.910000E+37,+1.184210E+04,+2.150800E+04,
-6.510000E+01,+1.251707E-07,+9.910000E+37,+1.184316E+04,+2.150800E+04,
-6.500000E+01,+1.251706E-07,+9.910000E+37,+1.184422E+04,+2.150800E+04,
-6.490000E+01,+1.307261E-07,+9.910000E+37,+1.184530E+04,+2.150800E+04,
-6.480000E+01,+1.383017E-07,+9.910000E+37,+1.184636E+04,+2.150800E+04,
-6.470000E+01,+1.428470E-07,+9.910000E+37,+1.184742E+04,+2.150800E+04,
-6.460000E+01,+1.453723E-07,+9.910000E+37,+1.184848E+04,+2.150800E+04,
-6.450000E+01,+1.534528E-07,+9.910000E+37,+1.184954E+04,+2.150800E+04,
-6.440000E+01,+1.579982E-07,+9.910000E+37,+1.185060E+04,+2.150800E+04,
-6.430000E+01,+1.605235E-07,+9.910000E+37,+1.185166E+04,+2.150800E+04,
-6.420000E+01,+1.680989E-07,+9.910000E+37,+1.185272E+04,+2.150800E+04,
-6.410000E+01,+1.751694E-07,+9.910000E+37,+1.185377E+04,+2.150800E+04,
-6.400000E+01,+1.812299E-07,+9.910000E+37,+1.185483E+04,+2.150800E+04

current through plasma (-mA) <tab> voltage across plasma (-V) <tab> time (sec)
3.840921	373.363095	0.001000
3.839460	373.920145	0.101000
3.836640	374.169561	0.201000
3.833894	374.343506	0.301000
3.831904	374.501340	0.401000
3.832307	374.492228	0.501000
3.834957	374.286994	0.601000
3.838345	374.024400	0.701000
3.838058	374.036444	0.801000
3.834736	374.301437	0.901000
3.831658	374.546373	1.001000
3.832127	374.499858	1.101000
3.834753	374.278653	1.201000
3.837714	374.018435	1.301000
3.838554	373.948179	1.401000
3.835880	374.160637	1.501000
3.832154	374.501415	1.601000
3.831626	374.526231	1.701000
3.834371	374.365670	1.801000
3.837793	374.064234	1.901000
3.837864	374.037965	2.001000
3.836403	374.125905	2.101000
3.833408	374.359063	2.201000
3.831132	374.570013	2.301000
3.833123	374.402463	2.401000
3.837665	374.078594	2.501000
3.839383	373.933288	2.601000
3.836747	374.144271	2.701000
3.832951	374.408849	2.801000
3.831710	374.483931	2.901000
3.832953	374.388020	3.001000
3.835987	374.148938	3.101000
3.838067	373.965137	3.201000
3.838270	373.964779	3.301000
3.834381	374.275867	3.401000
3.831494	374.506080	3.501000
3.832160	374.452912	3.601000
3.835495	374.212366	3.701000
3.838396	373.979793	3.801000
3.838439	373.940439	3.901000
3.835590	374.152049	4.001000
3.832423	374.409463	4.101000
3.831795	374.499709	4.201000
3.835119	374.243909	4.301000
3.838495	374.001639	4.401000
3.838312	374.031297	4.501000
3.836181	374.146639	4.601000
3.833748	374.325362	4.701000
3.832214	374.464826	4.801000
3.833846	374.335810	4.901000
3.837982	374.005247	5.001000
3.840027	373.863484	5.101000
3.837142	374.116719	5.201000
3.832961	374.411462	5.301000
3.832139	374.479731	5.401000
3.834353	374.320212	5.501000
3.837142	374.108490	5.601000
3.838853	373.956733	5.701000
3.838209	373.986761	5.801000
3.835389	374.201892	5.901000
3.832158	374.479190	6.001000
3.832897	374.438768	6.101000
3.836643	374.141905	6.201000
3.839053	373.899036	6.301000
3.838025	373.976572	6.401000
3.835098	374.169162	6.501000
3.832539	374.418928	6.601000
3.832429	374.400590	6.701000
3.835651	374.179376	6.801000
3.839255	373.901823	6.901000
3.838629	373.968073	7.001000
3.835254	374.231039	7.101000
3.832965	374.433302	7.201000
3.832983	374.422164	7.301000
3.834962	374.260108	7.401000
3.838154	374.019370	7.501000
3.839652	373.878121	7.601000
3.836952	374.072425	7.701000
3.832680	374.417407	7.801000
3.831766	374.500823	7.901000
3.835191	374.243517	8.001000
3.838126	373.995294	8.101000
3.838830	373.912902	8.201000
3.837107	374.003221	8.301000
3.833942	374.249146	8.401000
3.831753	374.409480	8.501000
3.833204	374.365726	8.601000
3.837095	374.039669	8.701000
3.839225	373.874816	8.801000
3.837420	373.992973	8.901000
3.834060	374.247539	9.001000
3.832247	374.396358	9.101000
3.833489	374.296201	9.201000
3.836216	374.096355	9.301000
3.839231	373.848112	9.401000
3.838845	373.909982	9.501000
3.834915	374.203966	9.601000
3.832054	374.430297	9.701000
3.832930	374.332806	9.801000
3.835634	374.149308	9.901000
3.838288	373.945735	10.001000
3.838944	373.887902	10.101000
3.836881	374.047869	10.201000
3.832772	374.401977	10.301000
3.832242	374.442668	10.401000
3.835570	374.202558	10.501000
3.839042	373.922907	10.601000
3.838757	373.890315	10.701000
3.835912	374.091106	10.801000
3.833574	374.262926	10.901000
3.832410	374.350956	11.001000
3.833837	374.262355	11.101000
3.837161	373.988997	11.201000
3.839454	373.826574	11.301000
3.837415	373.955290	11.401000
3.833194	374.306172	11.501000
3.831846	374.396028	11.601000
3.833593	374.248041	11.701000
3.837096	373.974890	11.801000
3.839021	373.829396	11.901000
3.838437	373.853243	12.001000
3.834712	374.174602	12.101000
3.831835	374.420444	12.201000
3.833258	374.332880	12.301000
3.836398	374.105577	12.401000
3.838828	373.903286	12.501000
3.838107	373.908813	12.601000
3.835577	374.084700	12.701000
3.832372	374.332949	12.801000
3.831993	374.383972	12.901000
